index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
54361,2020-07-20 06:15:00,1.577,0.374667,0,0,0
54362,2020-07-20 06:30:00,1.157,0.474,0,0,0
54363,2020-07-20 06:45:00,1.414,0.304667,0,0,0
54364,2020-07-20 07:00:00,1.585,0.108667,0,0,0
54365,2020-07-20 07:15:00,1.301333,0.233333,0,0,0
54366,2020-07-20 07:30:00,1.186,0.52,0,0,0
54367,2020-07-20 07:45:00,2.22,0.489333,0,0,0
54368,2020-07-20 08:00:00,2.084,0.744,0,0,0
54369,2020-07-20 08:15:00,1.275,0.589333,0,0,0
54370,2020-07-20 08:30:00,1.222,0.283333,0,0,0
54371,2020-07-20 08:45:00,1.241,0.255333,0,0,0
54372,2020-07-20 09:00:00,0.999,0.148667,0,0,0
54373,2020-07-20 09:15:00,0.656667,0.524,0,0,0
54374,2020-07-20 09:30:00,0.998,1.646667,0,0,0
54375,2020-07-20 09:45:00,1.585,1.552,0,0,0
54376,2020-07-20 10:00:00,2.428,1.778667,0,0,0
54377,2020-07-20 10:15:00,2.110714,1.236,0,0,0
54378,2020-07-20 10:30:00,1.437333,1.078,0,0,0
54379,2020-07-20 10:45:00,2.146,0.432667,0,0,0
54380,2020-07-20 11:00:00,1.863333,0.296,0,0,0
54381,2020-07-20 11:15:00,1.702,0.557333,0,0,0
54382,2020-07-20 11:30:00,2.21,0.504667,0,0,0
54383,2020-07-20 11:45:00,2.36,1.216667,0,0,0
54384,2020-07-20 12:00:00,1.946,0.766667,0,0,0
54385,2020-07-20 12:15:00,2.214,0.993333,0,0,0
54386,2020-07-20 12:30:00,2.520714,1.022,0,0,0
54387,2020-07-20 12:45:00,2.941333,1.921333,0,0,0
54388,2020-07-20 13:00:00,2.744667,2.792667,0,0,0
54389,2020-07-20 13:15:00,2.752,1.916,0,0,0
54390,2020-07-20 13:30:00,2.588,1.634667,0,0,0
54391,2020-07-20 13:45:00,2.252,1.774,0,0,0
54392,2020-07-20 14:00:00,2.12,1.648667,0,0,0
54393,2020-07-20 14:15:00,2.446,2.316667,0,0,0
54394,2020-07-20 14:30:00,2.929,5.600667,0,0,0
54395,2020-07-20 14:45:00,4.387,14.352667,0,1,0
54396,2020-07-20 15:00:00,4.39,14.833333,0,0,0
54397,2020-07-20 15:15:00,3.822667,11.82,0,0,0
54398,2020-07-20 15:30:00,4.828,11.046,0,0,0
54399,2020-07-20 15:45:00,4.377333,8.738,0,0,0
54400,2020-07-20 16:00:00,4.394,8.642,0,0,0
54401,2020-07-20 16:15:00,4.036,9.765333,0,0,0
54402,2020-07-20 16:30:00,4.272,9.257333,0,0,0
54403,2020-07-20 16:45:00,4.223,12.291333,0,0,0
54404,2020-07-20 17:00:00,4.24,11.072667,0,0,0
54405,2020-07-20 17:15:00,3.664,4.993333,0,1,0
54406,2020-07-20 17:30:00,2.616,2.302667,0,0,0
54407,2020-07-20 17:45:00,2.146,2.542,0,0,0
54408,2020-07-20 18:00:00,3.564,8.635333,0,1,0
54409,2020-07-20 18:15:00,8.953,27.266,0,1,0
54410,2020-07-20 18:30:00,5.618,27.546,0,0,0
54411,2020-07-20 18:45:00,2.249,9.723333,0,1,0
54412,2020-07-20 19:00:00,1.467,4.572667,0,1,0
54413,2020-07-20 19:15:00,1.776667,3.176,0,0,0
54414,2020-07-20 19:30:00,2.328,5.866,0,0,0
54415,2020-07-20 19:45:00,2.067333,5.883333,0,0,0
54416,2020-07-20 20:00:00,2.434,3.761333,0,0,0
54417,2020-07-20 20:15:00,1.985,1.442667,0,0,0
54418,2020-07-20 20:30:00,0.956,0.0,0,0,0
54419,2020-07-20 20:45:00,0.834667,0.0,0,0,0
54420,2020-07-20 21:00:00,0.796,0.0,0,0,0
54421,2020-07-20 21:15:00,1.214,0.0,0,0,0
54422,2020-07-20 21:30:00,1.404,0.0,0,0,0
54423,2020-07-20 21:45:00,1.274,0.0,0,0,0
54424,2020-07-20 22:00:00,1.872,0.0,0,0,0
54425,2020-07-20 22:15:00,2.104,0.0,0,0,0
54426,2020-07-20 22:30:00,1.752,0.0,0,0,0
54427,2020-07-20 22:45:00,1.376,0.0,0,0,0
54428,2020-07-20 23:00:00,0.91,0.0,0,0,0
54429,2020-07-20 23:15:00,1.027,0.0,0,0,0
54430,2020-07-20 23:30:00,0.689,0.0,0,0,0
54431,2020-07-20 23:45:00,0.454,0.0,0,0,0
54432,2020-07-21 00:00:00,0.511,0.203333,0,0,0
54433,2020-07-21 00:15:00,0.54,0.113333,0,0,0
54434,2020-07-21 00:30:00,0.359,0.0,0,0,0
54435,2020-07-21 00:45:00,1.044667,0.0,0,0,0
54436,2020-07-21 01:00:00,0.672,0.0,0,0,0
54437,2020-07-21 01:15:00,0.614,0.03,0,0,0
54438,2020-07-21 01:30:00,0.619,0.0,0,0,0
54439,2020-07-21 01:45:00,1.244667,0.379333,0,0,0
54440,2020-07-21 02:00:00,1.568,1.150667,0,0,0
54441,2020-07-21 02:15:00,2.753,4.954,0,1,0
54442,2020-07-21 02:30:00,2.645,7.071333,0,0,0
54443,2020-07-21 02:45:00,2.607333,6.428667,0,0,0
54444,2020-07-21 03:00:00,2.404,4.510667,0,0,0
54445,2020-07-21 03:15:00,2.363,5.206,0,0,0
54446,2020-07-21 03:30:00,2.586,4.728667,0,0,0
54447,2020-07-21 03:45:00,2.210667,4.974,0,0,0
54448,2020-07-21 04:00:00,2.462,4.14,0,0,0
54449,2020-07-21 04:15:00,2.768,5.616667,0,0,0
54450,2020-07-21 04:30:00,3.057,5.236667,0,0,0
54451,2020-07-21 04:45:00,2.904,3.346,0,0,0
54452,2020-07-21 05:00:00,2.621333,3.369333,0,0,0
54453,2020-07-21 05:15:00,2.28,2.207333,0,0,0
54454,2020-07-21 05:30:00,2.138,2.415333,0,0,0
54455,2020-07-21 05:45:00,1.779,1.543333,0,0,0
54456,2020-07-21 06:00:00,1.676,0.62,0,0,0
54457,2020-07-21 06:15:00,1.811,0.067333,0,0,0
54458,2020-07-21 06:30:00,1.922,0.0,0,0,0
54459,2020-07-21 06:45:00,0.856,0.0,0,0,0
54460,2020-07-21 07:00:00,1.303,0.0,0,0,0
54461,2020-07-21 07:15:00,0.513333,0.0,0,0,0
54462,2020-07-21 07:30:00,0.51,0.0,0,0,0
54463,2020-07-21 07:45:00,0.503,0.0,0,0,0
54464,2020-07-21 08:00:00,0.733,0.0,0,0,0
54465,2020-07-21 08:15:00,0.43,0.0,0,0,0
54466,2020-07-21 08:30:00,1.379,0.0,0,0,0
54467,2020-07-21 08:45:00,1.937,0.0,0,0,0
54468,2020-07-21 09:00:00,2.570667,0.0,0,0,0
54469,2020-07-21 09:15:00,2.542,0.582667,0,0,0
54470,2020-07-21 09:30:00,2.853,1.153333,0,0,0
54471,2020-07-21 09:45:00,3.594,3.55,0,0,0
54472,2020-07-21 10:00:00,3.854,4.389333,0,0,0
54473,2020-07-21 10:15:00,3.628,2.75,0,0,0
54474,2020-07-21 10:30:00,3.408667,2.222,0,0,0
54475,2020-07-21 10:45:00,3.631333,3.436,0,0,0
54476,2020-07-21 11:00:00,3.95,5.556667,0,0,0
54477,2020-07-21 11:15:00,3.94,5.44,0,0,0
54478,2020-07-21 11:30:00,4.342,5.703333,0,0,0
54479,2020-07-21 11:45:00,4.07,5.445333,0,0,0
54480,2020-07-21 12:00:00,4.728,6.468,0,0,0
54481,2020-07-21 12:15:00,4.536,7.568667,0,0,0
54482,2020-07-21 12:30:00,4.333,6.858667,0,0,0
54483,2020-07-21 12:45:00,4.406,5.073333,0,0,0
54484,2020-07-21 13:00:00,4.302,4.698667,0,0,0
54485,2020-07-21 13:15:00,4.132,4.771333,0,0,0
54486,2020-07-21 13:30:00,4.128,4.167333,0,0,0
54487,2020-07-21 13:45:00,4.116,4.258667,0,0,0
54488,2020-07-21 14:00:00,3.779,4.294667,0,0,0
54489,2020-07-21 14:15:00,3.589,4.092667,0,0,0
54490,2020-07-21 14:30:00,4.293,5.013333,0,0,0
54491,2020-07-21 14:45:00,4.038,4.728,0,0,0
54492,2020-07-21 15:00:00,3.864,4.774667,0,0,0
54493,2020-07-21 15:15:00,4.388,5.506,0,0,0
54494,2020-07-21 15:30:00,4.261,5.362,0,0,0
54495,2020-07-21 15:45:00,4.145333,5.613333,0,0,0
54496,2020-07-21 16:00:00,4.12,4.962,0,0,0
54497,2020-07-21 16:15:00,4.573,5.265333,0,0,0
54498,2020-07-21 16:30:00,4.262,4.314,0,0,0
54499,2020-07-21 16:45:00,4.186,4.442667,0,0,0
54500,2020-07-21 17:00:00,4.086,4.858667,0,0,0
54501,2020-07-21 17:15:00,4.084,4.152,0,0,0
54502,2020-07-21 17:30:00,3.982667,4.556667,0,0,0
54503,2020-07-21 17:45:00,4.316,5.581333,0,0,0
54504,2020-07-21 18:00:00,4.705,6.864667,0,0,0
54505,2020-07-21 18:15:00,5.031,8.342,0,0,0
54506,2020-07-21 18:30:00,4.649,7.47,0,0,0
54507,2020-07-21 18:45:00,4.632,6.873333,0,0,0
54508,2020-07-21 19:00:00,4.858,8.502,0,0,0
54509,2020-07-21 19:15:00,4.826,7.676667,0,0,0
54510,2020-07-21 19:30:00,4.113,7.012667,0,0,0
54511,2020-07-21 19:45:00,4.541,9.472,0,0,0
54512,2020-07-21 20:00:00,5.305,13.668,0,1,0
54513,2020-07-21 20:15:00,5.487,14.214,0,0,0
54514,2020-07-21 20:30:00,5.5,14.800667,0,0,0
54515,2020-07-21 20:45:00,6.126,19.406667,0,1,0
54516,2020-07-21 21:00:00,6.295,18.398667,0,0,0
54517,2020-07-21 21:15:00,6.328,21.168,0,0,0
54518,2020-07-21 21:30:00,6.934,27.283333,0,1,0
54519,2020-07-21 21:45:00,7.366,29.214667,0,0,0
54520,2020-07-21 22:00:00,7.45,28.984,0,0,0
54521,2020-07-21 22:15:00,7.272,32.798,0,1,0
54522,2020-07-21 22:30:00,8.038,36.520667,0,1,0
54523,2020-07-21 22:45:00,7.897,37.830667,0,0,0
54524,2020-07-21 23:00:00,7.598,39.429333,0,0,0
54525,2020-07-21 23:15:00,7.26,33.866,0,1,0
54526,2020-07-21 23:30:00,6.508,29.388,0,1,0
54527,2020-07-21 23:45:00,6.556,26.24,0,0,0
54528,2020-07-22 00:00:00,6.041,20.83,0,1,0
54529,2020-07-22 00:15:00,5.502,20.702,0,0,0
54530,2020-07-22 00:30:00,6.171,23.808,0,0,0
54531,2020-07-22 00:45:00,5.846,22.572667,0,0,0
54532,2020-07-22 01:00:00,6.01,26.891333,0,1,0
54533,2020-07-22 01:15:00,6.498,29.004,0,0,0
54534,2020-07-22 01:30:00,6.777,31.433333,0,0,0
54535,2020-07-22 01:45:00,6.919,32.672,0,0,0
54536,2020-07-22 02:00:00,6.568,29.960667,0,0,0
54537,2020-07-22 02:15:00,6.866,29.656,0,0,0
54538,2020-07-22 02:30:00,7.294,31.527333,0,0,0
54539,2020-07-22 02:45:00,6.695,29.260667,0,0,0
54540,2020-07-22 03:00:00,6.799333,31.316,0,0,0
54541,2020-07-22 03:15:00,6.871,32.105333,0,0,0
54542,2020-07-22 03:30:00,7.115333,30.712,0,0,0
54543,2020-07-22 03:45:00,6.888,28.824667,0,0,0
54544,2020-07-22 04:00:00,6.937,29.944667,0,0,0
54545,2020-07-22 04:15:00,7.065,31.729333,0,0,0
54546,2020-07-22 04:30:00,6.795,27.893333,0,1,0
54547,2020-07-22 04:45:00,6.868,26.076,0,0,0
54548,2020-07-22 05:00:00,6.7325,26.559333,0,0,0
54549,2020-07-22 05:15:00,6.478,22.612,0,1,0
54550,2020-07-22 05:30:00,6.32,22.748,0,0,0
54551,2020-07-22 05:45:00,6.454,24.442,0,0,0
54552,2020-07-22 06:00:00,6.331,22.385333,0,0,0
54553,2020-07-22 06:15:00,6.683333,26.460667,0,1,0
54554,2020-07-22 06:30:00,6.858,30.648667,0,1,0
54555,2020-07-22 06:45:00,6.519,29.702,0,0,0
54556,2020-07-22 07:00:00,7.0,30.195333,0,0,0
54557,2020-07-22 07:15:00,7.184,32.118667,0,0,0
54558,2020-07-22 07:30:00,6.756,29.127333,0,0,0
54559,2020-07-22 07:45:00,6.81,27.872,0,0,0
54560,2020-07-22 08:00:00,6.93,28.105333,0,0,0
54561,2020-07-22 08:15:00,7.036,32.219333,0,1,0
54562,2020-07-22 08:30:00,7.015,30.538,0,0,0
54563,2020-07-22 08:45:00,7.29,35.13,0,1,0
54564,2020-07-22 09:00:00,7.054,35.272,0,0,0
54565,2020-07-22 09:15:00,7.278,32.32,0,0,0
54566,2020-07-22 09:30:00,6.802143,29.478667,0,0,0
54567,2020-07-22 09:45:00,6.956,28.959333,0,0,0
54568,2020-07-22 10:00:00,6.362,25.202667,0,1,0
54569,2020-07-22 10:15:00,6.644,26.91,0,0,0
54570,2020-07-22 10:30:00,6.317,25.954,0,0,0
54571,2020-07-22 10:45:00,6.658,26.744667,0,0,0
54572,2020-07-22 11:00:00,6.343,22.438,0,1,0
54573,2020-07-22 11:15:00,5.696,19.116,0,1,0
54574,2020-07-22 11:30:00,5.5,15.714667,0,1,0
54575,2020-07-22 11:45:00,4.65,12.932,0,0,0
54576,2020-07-22 12:00:00,4.464286,12.084667,0,0,0
54577,2020-07-22 12:15:00,4.292,10.506667,0,0,0
54578,2020-07-22 12:30:00,4.02,8.752667,0,0,0
54579,2020-07-22 12:45:00,3.358,5.418667,0,1,0
54580,2020-07-22 13:00:00,4.262,6.590667,0,0,0
54581,2020-07-22 13:15:00,3.978,5.063333,0,0,0
54582,2020-07-22 13:30:00,3.332,3.194667,0,0,0
54583,2020-07-22 13:45:00,3.415,3.118667,0,0,0
54584,2020-07-22 14:00:00,3.26,1.857333,0,0,0
54585,2020-07-22 14:15:00,2.878,0.396429,0,0,0
54586,2020-07-22 14:30:00,1.438,0.0,0,0,0
54587,2020-07-22 14:45:00,1.082,0.0,0,0,0
54588,2020-07-22 15:00:00,1.991,0.0,0,0,0
54589,2020-07-22 15:15:00,2.212,0.0,0,0,0
54590,2020-07-22 15:30:00,1.648,0.0,0,0,0
54591,2020-07-22 15:45:00,1.715,0.0,0,0,0
54592,2020-07-22 16:00:00,2.173,0.0,0,0,0
54593,2020-07-22 16:15:00,1.976,0.0,0,0,0
54594,2020-07-22 16:30:00,2.272,0.256667,0,0,0
54595,2020-07-22 16:45:00,2.256,0.447333,0,0,0
54596,2020-07-22 17:00:00,2.571333,0.759333,0,0,0
54597,2020-07-22 17:15:00,2.133,0.514,0,0,0
54598,2020-07-22 17:30:00,1.834,0.0,0,0,0
54599,2020-07-22 17:45:00,1.704,0.0,0,0,0
54600,2020-07-22 18:00:00,1.934,0.0,0,0,0
54601,2020-07-22 18:15:00,2.21,0.0,0,0,0
54602,2020-07-22 18:30:00,2.339,0.0,0,0,0
54603,2020-07-22 18:45:00,2.076,0.0,0,0,0
54604,2020-07-22 19:00:00,1.807333,0.0,0,0,0
54605,2020-07-22 19:15:00,1.261,0.0,0,0,0
54606,2020-07-22 19:30:00,1.006,0.0,0,0,0
54607,2020-07-22 19:45:00,0.824667,0.0,0,0,0
54608,2020-07-22 20:00:00,1.46,0.0,0,0,0
54609,2020-07-22 20:15:00,1.842667,0.0,0,0,0
54610,2020-07-22 20:30:00,1.868,0.0,0,0,0
54611,2020-07-22 20:45:00,2.341,0.0,0,0,0
54612,2020-07-22 21:00:00,1.896,0.0,0,0,0
54613,2020-07-22 21:15:00,1.225,0.0,0,0,0
54614,2020-07-22 21:30:00,1.593333,0.0,0,0,0
54615,2020-07-22 21:45:00,2.423,0.0,0,0,0
54616,2020-07-22 22:00:00,2.395,0.0,0,0,0
54617,2020-07-22 22:15:00,1.822,0.0,0,0,0
54618,2020-07-22 22:30:00,1.939,0.0,0,0,0
54619,2020-07-22 22:45:00,1.8,0.0,0,0,0
54620,2020-07-22 23:00:00,2.006,0.0,0,0,0
54621,2020-07-22 23:15:00,1.897,0.0,0,0,0
54622,2020-07-22 23:30:00,1.844,0.0,0,0,0
54623,2020-07-22 23:45:00,1.671,0.0,0,0,0
54624,2020-07-23 00:00:00,1.616,0.0,0,0,0
54625,2020-07-23 00:15:00,1.616,0.0,0,0,0
54626,2020-07-23 00:30:00,1.616,0.0,0,0,0
54627,2020-07-23 00:45:00,1.616,0.0,0,0,0
54628,2020-07-23 01:00:00,0.532,0.296,0,0,0
54629,2020-07-23 01:15:00,0.532,0.296,0,0,0
54630,2020-07-23 01:30:00,0.532,0.296,0,0,0
54631,2020-07-23 01:45:00,0.532,0.296,0,0,0
54632,2020-07-23 02:00:00,0.532,0.296,0,0,0
54633,2020-07-23 02:15:00,0.918,0.0,0,0,0
54634,2020-07-23 02:30:00,0.918,0.0,0,0,0
54635,2020-07-23 02:45:00,0.918,0.0,0,0,0
54636,2020-07-23 03:00:00,0.918,0.0,0,0,0
54637,2020-07-23 03:15:00,1.488,0.0,0,0,0
54638,2020-07-23 03:30:00,1.488,0.0,0,0,0
54639,2020-07-23 03:45:00,1.488,0.0,0,0,0
54640,2020-07-23 04:00:00,1.552,0.0,0,0,0
54641,2020-07-23 04:15:00,1.408,0.0,0,0,0
54642,2020-07-23 04:30:00,1.519,0.0,0,0,0
54643,2020-07-23 04:45:00,1.591111,0.0,0,0,0
54644,2020-07-23 05:00:00,2.004667,0.0,0,0,0
54645,2020-07-23 05:15:00,2.325333,0.0,0,0,0
54646,2020-07-23 05:30:00,1.986,0.0,0,0,0
54647,2020-07-23 05:45:00,1.405,0.0,0,0,0
54648,2020-07-23 06:00:00,1.326,0.0,0,0,0
54649,2020-07-23 06:15:00,1.586,0.0,0,0,0
54650,2020-07-23 06:30:00,1.586,0.0,0,0,0
54651,2020-07-23 06:45:00,2.058,0.0,0,0,0
54652,2020-07-23 07:00:00,2.136,0.0,0,0,0
54653,2020-07-23 07:15:00,2.194,0.0,0,0,0
54654,2020-07-23 07:30:00,2.088,0.141333,0,0,0
54655,2020-07-23 07:45:00,2.407333,0.427333,0,0,0
54656,2020-07-23 08:00:00,2.925,1.742667,0,0,0
54657,2020-07-23 08:15:00,2.978,1.129333,0,0,0
54658,2020-07-23 08:30:00,2.495333,0.357333,0,0,0
54659,2020-07-23 08:45:00,2.12,0.0,0,0,0
54660,2020-07-23 09:00:00,1.944,0.0,0,0,0
54661,2020-07-23 09:15:00,2.163,0.0,0,0,0
54662,2020-07-23 09:30:00,1.994,0.0,0,0,0
54663,2020-07-23 09:45:00,1.944,0.0,0,0,0
54664,2020-07-23 10:00:00,1.928,0.0,0,0,0
54665,2020-07-23 10:15:00,1.829,0.0,0,0,0
54666,2020-07-23 10:30:00,2.451,0.0,0,0,0
54667,2020-07-23 10:45:00,2.538,0.534,0,0,0
54668,2020-07-23 11:00:00,2.111,0.258667,0,0,0
54669,2020-07-23 11:15:00,2.079,0.046,0,0,0
54670,2020-07-23 11:30:00,2.063,0.0,0,0,0
54671,2020-07-23 11:45:00,1.929,0.0,0,0,0
54672,2020-07-23 12:00:00,1.042667,0.0,0,0,0
54673,2020-07-23 12:15:00,1.028,0.0,0,0,0
54674,2020-07-23 12:30:00,0.808,0.0,0,0,0
54675,2020-07-23 12:45:00,0.56,0.0,0,0,0
54676,2020-07-23 13:00:00,0.743,0.0,0,0,0
54677,2020-07-23 13:15:00,0.737,0.0,0,0,0
54678,2020-07-23 13:30:00,0.7,0.0,0,0,0
54679,2020-07-23 13:45:00,0.564,0.0,0,0,0
54680,2020-07-23 14:00:00,0.681,0.0,0,0,0
54681,2020-07-23 14:15:00,1.213,0.0,0,0,0
54682,2020-07-23 14:30:00,1.097,0.0,0,0,0
54683,2020-07-23 14:45:00,1.554,0.0,0,0,0
54684,2020-07-23 15:00:00,1.783333,0.0,0,0,0
54685,2020-07-23 15:15:00,1.836,0.0,0,0,0
54686,2020-07-23 15:30:00,2.47,0.0,0,0,0
54687,2020-07-23 15:45:00,1.939,0.0,0,0,0
54688,2020-07-23 16:00:00,2.138,0.401333,0,0,0
54689,2020-07-23 16:15:00,2.413,0.74,0,0,0
54690,2020-07-23 16:30:00,2.199,0.562,0,0,0
54691,2020-07-23 16:45:00,1.903333,0.439333,0,0,0
54692,2020-07-23 17:00:00,1.744,0.542,0,0,0
54693,2020-07-23 17:15:00,1.458,0.626,0,0,0
54694,2020-07-23 17:30:00,1.212,0.702667,0,0,0
54695,2020-07-23 17:45:00,1.492,1.302,0,0,0
54696,2020-07-23 18:00:00,1.180667,1.308667,0,0,0
54697,2020-07-23 18:15:00,0.724667,0.776667,0,0,0
54698,2020-07-23 18:30:00,0.694444,0.681333,0,0,0
54699,2020-07-23 18:45:00,0.712,0.999333,0,0,0
54700,2020-07-23 19:00:00,0.841,0.618,0,0,0
54701,2020-07-23 19:15:00,1.274,1.022,0,0,0
54702,2020-07-23 19:30:00,1.578,0.994,0,0,0
54703,2020-07-23 19:45:00,2.312667,1.532,0,0,0
54704,2020-07-23 20:00:00,2.314,1.644,0,0,0
54705,2020-07-23 20:15:00,1.844444,1.280667,0,0,0
54706,2020-07-23 20:30:00,2.311,1.664,0,0,0
54707,2020-07-23 20:45:00,2.624,2.276,0,0,0
54708,2020-07-23 21:00:00,3.093,3.839333,0,0,0
54709,2020-07-23 21:15:00,3.111,3.037333,0,0,0
54710,2020-07-23 21:30:00,2.644,0.746,0,0,0
54711,2020-07-23 21:45:00,2.914667,1.132,0,0,0
54712,2020-07-23 22:00:00,2.415333,0.266667,0,0,0
54713,2020-07-23 22:15:00,2.592,0.71,0,0,0
54714,2020-07-23 22:30:00,2.568,0.813333,0,0,0
54715,2020-07-23 22:45:00,2.253,0.858667,0,0,0
54716,2020-07-23 23:00:00,3.341,1.994,0,0,0
54717,2020-07-23 23:15:00,3.989,4.705333,0,0,0
54718,2020-07-23 23:30:00,3.658,4.659333,0,0,0
54719,2020-07-23 23:45:00,4.278667,6.548,0,0,0
54720,2020-07-24 00:00:00,4.69,9.698,0,0,0
54721,2020-07-24 00:15:00,5.026,12.335333,0,0,0
54722,2020-07-24 00:30:00,5.37,14.376,0,0,0
54723,2020-07-24 00:45:00,5.31,16.364,0,0,0
54724,2020-07-24 01:00:00,4.472,10.163333,0,1,0
54725,2020-07-24 01:15:00,5.474,15.018,0,1,0
54726,2020-07-24 01:30:00,5.84,18.360667,0,1,0
54727,2020-07-24 01:45:00,6.026,21.573333,0,0,0
54728,2020-07-24 02:00:00,6.546,21.906667,0,0,0
54729,2020-07-24 02:15:00,6.8,26.283333,0,1,0
54730,2020-07-24 02:30:00,6.548,22.418667,0,1,0
54731,2020-07-24 02:45:00,7.548,29.672,0,1,0
54732,2020-07-24 03:00:00,6.24,18.568,0,1,0
54733,2020-07-24 03:15:00,6.462,21.463333,0,0,0
54734,2020-07-24 03:30:00,6.943,25.718,0,1,0
54735,2020-07-24 03:45:00,6.392667,25.946667,0,0,0
54736,2020-07-24 04:00:00,5.744667,19.337333,0,1,0
54737,2020-07-24 04:15:00,5.788,22.374667,0,0,0
54738,2020-07-24 04:30:00,6.341,23.535333,0,0,0
54739,2020-07-24 04:45:00,6.36,23.348667,0,0,0
54740,2020-07-24 05:00:00,6.605,26.383333,0,0,0
54741,2020-07-24 05:15:00,6.018,20.761333,0,1,0
54742,2020-07-24 05:30:00,5.406,20.83,0,0,0
54743,2020-07-24 05:45:00,6.085,22.622,0,0,0
54744,2020-07-24 06:00:00,5.765,20.236667,0,0,0
54745,2020-07-24 06:15:00,6.236429,23.742667,0,1,0
54746,2020-07-24 06:30:00,6.612,27.902,0,1,0
54747,2020-07-24 06:45:00,7.087,32.087333,0,1,0
54748,2020-07-24 07:00:00,7.34,34.617333,0,0,0
54749,2020-07-24 07:15:00,7.701,36.364667,0,0,0
54750,2020-07-24 07:30:00,7.408,35.426,0,0,0
54751,2020-07-24 07:45:00,7.018,29.544667,0,1,0
54752,2020-07-24 08:00:00,6.456,24.938,0,1,0
54753,2020-07-24 08:15:00,5.867,18.112,0,1,0
54754,2020-07-24 08:30:00,4.559333,12.322,0,1,0
54755,2020-07-24 08:45:00,5.056,15.055333,0,0,0
54756,2020-07-24 09:00:00,5.482,20.358,0,1,0
54757,2020-07-24 09:15:00,5.712,23.053333,0,0,0
54758,2020-07-24 09:30:00,5.464,19.441333,0,1,0
54759,2020-07-24 09:45:00,5.617,21.885333,0,0,0
54760,2020-07-24 10:00:00,5.728,18.965333,0,0,0
54761,2020-07-24 10:15:00,5.106667,16.936,0,0,0
54762,2020-07-24 10:30:00,6.242,21.801333,0,1,0
54763,2020-07-24 10:45:00,5.706,21.354667,0,0,0
54764,2020-07-24 11:00:00,5.314,19.27,0,0,0
54765,2020-07-24 11:15:00,5.736667,19.410667,0,0,0
54766,2020-07-24 11:30:00,6.46,25.809333,0,1,0
54767,2020-07-24 11:45:00,6.329,28.138667,0,0,0
54768,2020-07-24 12:00:00,6.801,29.78,0,0,0
54769,2020-07-24 12:15:00,6.432667,27.276,0,0,0
54770,2020-07-24 12:30:00,6.576,28.502667,0,0,0
54771,2020-07-24 12:45:00,6.828,28.839333,0,0,0
54772,2020-07-24 13:00:00,6.77,30.947333,0,0,0
54773,2020-07-24 13:15:00,7.156,32.890667,0,0,0
54774,2020-07-24 13:30:00,6.612,26.432667,0,1,0
54775,2020-07-24 13:45:00,6.514,29.031333,0,0,0
54776,2020-07-24 14:00:00,6.808,28.468,0,0,0
54777,2020-07-24 14:15:00,6.719333,26.679333,0,0,0
54778,2020-07-24 14:30:00,6.822,28.734667,0,0,0
54779,2020-07-24 14:45:00,6.697,31.341333,0,0,0
54780,2020-07-24 15:00:00,7.425,34.519333,0,0,0
54781,2020-07-24 15:15:00,7.552,36.754667,0,0,0
54782,2020-07-24 15:30:00,7.717,38.989333,0,0,0
54783,2020-07-24 15:45:00,7.771,36.329333,0,0,0
54784,2020-07-24 16:00:00,7.332,33.4,0,0,0
54785,2020-07-24 16:15:00,7.318,34.658667,0,0,0
54786,2020-07-24 16:30:00,7.716,37.277333,0,0,0
54787,2020-07-24 16:45:00,7.731,35.127333,0,0,0
54788,2020-07-24 17:00:00,7.954,37.150667,0,0,0
54789,2020-07-24 17:15:00,8.072,39.237333,0,0,0
54790,2020-07-24 17:30:00,8.216667,40.509333,0,0,0
54791,2020-07-24 17:45:00,8.125,41.25,0,0,0
54792,2020-07-24 18:00:00,8.332,41.524,0,0,0
54793,2020-07-24 18:15:00,8.238,42.458,0,0,0
54794,2020-07-24 18:30:00,8.272,41.43,0,0,0
54795,2020-07-24 18:45:00,8.412,39.824667,0,0,0
54796,2020-07-24 19:00:00,8.559,41.499333,0,0,0
54797,2020-07-24 19:15:00,8.261,39.662,0,0,0
54798,2020-07-24 19:30:00,8.213333,39.297333,0,0,0
54799,2020-07-24 19:45:00,8.162,40.144667,0,0,0
54800,2020-07-24 20:00:00,8.273,41.833333,0,0,0
54801,2020-07-24 20:15:00,8.748,45.073333,0,0,0
54802,2020-07-24 20:30:00,8.989,45.129333,0,0,0
54803,2020-07-24 20:45:00,8.797,45.515333,0,0,0
54804,2020-07-24 21:00:00,9.303333,46.464667,0,0,0
54805,2020-07-24 21:15:00,8.998,47.088,0,0,0
54806,2020-07-24 21:30:00,9.553,46.764,0,0,0
54807,2020-07-24 21:45:00,9.771333,46.516667,0,0,0
54808,2020-07-24 22:00:00,9.454667,47.223333,0,0,0
54809,2020-07-24 22:15:00,9.494,48.516,0,0,0
54810,2020-07-24 22:30:00,9.515,48.840667,0,0,0
54811,2020-07-24 22:45:00,9.536,48.678667,0,0,0
54812,2020-07-24 23:00:00,9.153,47.525333,0,0,0
54813,2020-07-24 23:15:00,9.766,48.782,0,0,0
54814,2020-07-24 23:30:00,9.51,49.375333,0,0,0
54815,2020-07-24 23:45:00,9.924,50.006667,0,0,0
54816,2020-07-25 00:00:00,10.036,49.531333,0,0,0
