index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
55079,2020-07-27 17:45:00,6.108,5.486996,1,0,0
55080,2020-07-27 18:00:00,5.808,6.837783,1,0,0
55081,2020-07-27 18:15:00,4.102,4.970414,1,0,0
55082,2020-07-27 18:30:00,6.237,3.102334,1,0,0
55083,2020-07-27 18:45:00,4.452,8.588619,1,1,0
55084,2020-07-27 19:00:00,3.253,6.606138,1,0,0
55085,2020-07-27 19:15:00,3.489,2.055669,1,0,0
55086,2020-07-27 19:30:00,2.485,0.256514,1,0,0
55087,2020-07-27 19:45:00,6.22,3.958567,1,0,0
55088,2020-07-27 20:00:00,5.052,11.06068,1,1,0
55089,2020-07-27 20:15:00,2.783,7.822628,1,0,0
55090,2020-07-27 20:30:00,5.752,4.892962,1,0,0
55091,2020-07-27 20:45:00,5.767,8.851529,1,0,0
55092,2020-07-27 21:00:00,5.264,7.200883,1,0,0
55093,2020-07-27 21:15:00,4.381,4.360037,1,0,0
55094,2020-07-27 21:30:00,4.9,5.710114,1,0,0
55095,2020-07-27 21:45:00,5.801,9.093832,0,0,0
55096,2020-07-27 22:00:00,5.051,11.079866,0,0,0
55097,2020-07-27 22:15:00,4.021,7.200172,0,0,0
55098,2020-07-27 22:30:00,3.735,5.561605,0,0,0
55099,2020-07-27 22:45:00,3.018,6.499553,0,0,0
55100,2020-07-27 23:00:00,2.308,2.310052,0,0,0
55101,2020-07-27 23:15:00,2.258,0.462579,0,0,0
55102,2020-07-27 23:30:00,2.713,0.358126,0,0,0
55103,2020-07-27 23:45:00,3.726,1.610855,0,0,0
55104,2020-07-28 00:00:00,3.562,5.759143,0,0,0
55105,2020-07-28 00:15:00,5.914,14.742837,0,1,0
55106,2020-07-28 00:30:00,14.284,54.391033,0,1,0
55107,2020-07-28 00:45:00,13.571,84.01101,0,1,0
55108,2020-07-28 01:00:00,15.157,92.337425,0,1,0
55109,2020-07-28 01:15:00,16.93,80.5676,1,1,0
55110,2020-07-28 01:30:00,19.737,52.700596,1,1,0
55111,2020-07-28 01:45:00,18.203,56.9306,1,0,0
55112,2020-07-28 02:00:00,19.434,74.4347,1,1,0
55113,2020-07-28 02:15:00,19.477,78.87219,1,0,0
55114,2020-07-28 02:30:00,21.776,85.09746,1,1,0
55115,2020-07-28 02:45:00,21.124,84.33431,1,0,0
55116,2020-07-28 03:00:00,20.741,82.15927,1,0,0
55117,2020-07-28 03:15:00,20.36,85.18344,1,0,0
55118,2020-07-28 03:30:00,19.506,86.68487,1,0,0
55119,2020-07-28 03:45:00,19.442,86.83409,1,0,0
55120,2020-07-28 04:00:00,19.614,87.40396,1,0,0
55121,2020-07-28 04:15:00,19.255,87.184395,1,0,0
55122,2020-07-28 04:30:00,19.219,86.78719,1,0,0
55123,2020-07-28 04:45:00,17.949,89.68559,1,0,0
55124,2020-07-28 05:00:00,18.548,89.86892,1,0,0
55125,2020-07-28 05:15:00,19.314,90.64699,1,0,0
55126,2020-07-28 05:30:00,18.407,90.190094,1,0,0
55127,2020-07-28 05:45:00,16.255,89.4909,1,0,0
55128,2020-07-28 06:00:00,14.434,85.79524,0,0,0
55129,2020-07-28 06:15:00,13.852,86.81135,0,0,0
55130,2020-07-28 06:30:00,14.469,87.78198,0,0,0
55131,2020-07-28 06:45:00,11.971,86.733894,0,0,0
55132,2020-07-28 07:00:00,11.211,82.63393,0,0,0
55133,2020-07-28 07:15:00,12.662,87.697426,0,1,0
55134,2020-07-28 07:30:00,11.836,81.30517,0,1,0
55135,2020-07-28 07:45:00,11.154,79.54581,0,0,0
55136,2020-07-28 08:00:00,10.372,73.90604,0,1,0
55137,2020-07-28 08:15:00,12.527,69.735725,0,0,0
55138,2020-07-28 08:30:00,13.199,68.32951,0,0,0
55139,2020-07-28 08:45:00,12.875,73.275055,0,0,0
55140,2020-07-28 09:00:00,12.132,75.57942,0,0,0
55141,2020-07-28 09:15:00,13.254,74.70969,0,0,0
55142,2020-07-28 09:30:00,12.783,60.700867,0,1,0
55143,2020-07-28 09:45:00,14.103,42.616943,0,1,0
55144,2020-07-28 10:00:00,14.712,41.736553,0,0,0
55145,2020-07-28 10:15:00,12.713,51.5779,0,1,0
55146,2020-07-28 10:30:00,12.983,65.46237,0,1,0
55147,2020-07-28 10:45:00,12.326,62.53839,0,0,0
55148,2020-07-28 11:00:00,13.963,52.884632,0,1,0
55149,2020-07-28 11:15:00,13.793,49.714085,0,0,0
55150,2020-07-28 11:30:00,13.342,46.85832,0,0,0
55151,2020-07-28 11:45:00,15.848,45.699387,0,0,0
55152,2020-07-28 12:00:00,13.79,46.241547,0,0,0
55153,2020-07-28 12:15:00,12.384,46.589012,0,0,0
55154,2020-07-28 12:30:00,12.651,46.74534,0,0,0
55155,2020-07-28 12:45:00,11.661,45.976505,0,0,0
55156,2020-07-28 13:00:00,12.464,47.470116,0,0,0
55157,2020-07-28 13:15:00,11.964,48.562965,0,0,0
55158,2020-07-28 13:30:00,11.9,49.760983,0,0,0
55159,2020-07-28 13:45:00,13.294,50.112003,0,0,0
55160,2020-07-28 14:00:00,12.158,50.137585,0,0,0
55161,2020-07-28 14:15:00,12.876,50.84957,0,0,0
55162,2020-07-28 14:30:00,11.411,50.705326,0,0,0
55163,2020-07-28 14:45:00,10.332,51.693726,0,0,0
55164,2020-07-28 15:00:00,7.635,36.970783,0,1,0
55165,2020-07-28 15:15:00,8.451,35.921276,0,0,0
55166,2020-07-28 15:30:00,8.273,30.669477,0,1,0
55167,2020-07-28 15:45:00,7.164,25.240038,0,1,0
55168,2020-07-28 16:00:00,7.829,22.988962,0,0,0
55169,2020-07-28 16:15:00,9.217,40.30334,0,1,0
55170,2020-07-28 16:30:00,11.926,61.19258,0,1,0
55171,2020-07-28 16:45:00,11.792,75.54816,0,1,0
55172,2020-07-28 17:00:00,11.466,82.24027,0,1,0
55173,2020-07-28 17:15:00,12.041,84.19859,0,0,0
55174,2020-07-28 17:30:00,11.516,83.73033,0,0,0
55175,2020-07-28 17:45:00,11.586,84.359184,0,0,0
55176,2020-07-28 18:00:00,10.663,77.60951,0,1,0
55177,2020-07-28 18:15:00,12.27,84.9518,0,1,0
55178,2020-07-28 18:30:00,11.502,82.83218,0,0,0
55179,2020-07-28 18:45:00,11.08,74.22366,0,1,0
55180,2020-07-28 19:00:00,10.094,71.280495,0,0,0
55181,2020-07-28 19:15:00,9.172,65.87734,0,1,0
55182,2020-07-28 19:30:00,8.946,56.8766,0,1,0
55183,2020-07-28 19:45:00,8.826,47.63426,0,1,0
55184,2020-07-28 20:00:00,10.205,44.762856,0,0,0
55185,2020-07-28 20:15:00,9.107,43.063183,0,0,0
55186,2020-07-28 20:30:00,7.872,36.16713,0,1,0
55187,2020-07-28 20:45:00,8.071,30.033522,0,1,0
55188,2020-07-28 21:00:00,7.168,26.72299,0,0,0
55189,2020-07-28 21:15:00,8.047,24.925257,0,0,0
55190,2020-07-28 21:30:00,6.46,15.58628,0,1,0
55191,2020-07-28 21:45:00,5.123,11.518996,0,0,0
55192,2020-07-28 22:00:00,5.239,9.903167,0,0,0
55193,2020-07-28 22:15:00,6.656,13.584613,0,0,0
55194,2020-07-28 22:30:00,6.245,16.860327,0,0,0
55195,2020-07-28 22:45:00,6.566,18.295671,0,0,0
55196,2020-07-28 23:00:00,7.024,21.935192,0,0,0
55197,2020-07-28 23:15:00,7.173,27.948008,0,1,0
55198,2020-07-28 23:30:00,7.624,31.492313,0,0,0
55199,2020-07-28 23:45:00,6.862,26.698832,0,0,0
55200,2020-07-29 00:00:00,6.712,22.44538,0,0,0
55201,2020-07-29 00:15:00,6.273,20.370525,0,0,0
55202,2020-07-29 00:30:00,5.954,19.32244,0,0,0
55203,2020-07-29 00:45:00,6.123,18.147161,0,0,0
55204,2020-07-29 01:00:00,6.632,18.127977,0,0,0
55205,2020-07-29 01:15:00,6.82,20.22628,0,0,0
55206,2020-07-29 01:30:00,6.663,17.821722,0,0,0
55207,2020-07-29 01:45:00,6.409,20.808945,0,0,0
55208,2020-07-29 02:00:00,6.449,22.105019,0,0,0
55209,2020-07-29 02:15:00,6.69,23.036572,0,0,0
55210,2020-07-29 02:30:00,6.49,21.285025,0,0,0
55211,2020-07-29 02:45:00,6.265,20.554562,0,0,0
55212,2020-07-29 03:00:00,6.208,18.94939,0,0,0
55213,2020-07-29 03:15:00,5.744,16.880932,0,0,0
55214,2020-07-29 03:30:00,5.895,15.957196,0,0,0
55215,2020-07-29 03:45:00,5.826,15.728393,0,0,0
55216,2020-07-29 04:00:00,5.64,12.07537,0,0,0
55217,2020-07-29 04:15:00,4.816,8.769103,0,0,0
55218,2020-07-29 04:30:00,4.912,7.289703,0,0,0
55219,2020-07-29 04:45:00,5.166,8.553091,0,0,0
55220,2020-07-29 05:00:00,5.004,9.625336,0,0,0
55221,2020-07-29 05:15:00,4.945,9.498855,0,0,0
55222,2020-07-29 05:30:00,4.935,8.673176,0,0,0
55223,2020-07-29 05:45:00,4.938,8.867161,0,0,0
55224,2020-07-29 06:00:00,5.335,11.089103,0,0,0
55225,2020-07-29 06:15:00,5.676,13.008344,0,0,0
55226,2020-07-29 06:30:00,5.425,12.547897,0,0,0
55227,2020-07-29 06:45:00,5.736,14.109012,0,0,0
55228,2020-07-29 07:00:00,5.985,17.738586,0,0,0
55229,2020-07-29 07:15:00,6.124,19.42405,0,0,0
55230,2020-07-29 07:30:00,6.317,18.874783,0,0,0
55231,2020-07-29 07:45:00,6.124,16.858194,0,0,0
55232,2020-07-29 08:00:00,5.634,14.836632,0,0,0
55233,2020-07-29 08:15:00,5.044,12.478972,0,0,0
55234,2020-07-29 08:30:00,5.045,11.71227,0,0,0
55235,2020-07-29 08:45:00,5.477,12.41431,0,0,0
55236,2020-07-29 09:00:00,5.254,9.581991,0,0,0
55237,2020-07-29 09:15:00,4.365,6.734751,0,0,0
55238,2020-07-29 09:30:00,4.511,6.170561,0,0,0
55239,2020-07-29 09:45:00,4.917,5.901256,0,0,0
55240,2020-07-29 10:00:00,5.157,7.328074,0,0,0
55241,2020-07-29 10:15:00,5.151,7.996717,0,0,0
55242,2020-07-29 10:30:00,4.66,7.143326,0,0,0
55243,2020-07-29 10:45:00,4.413,8.218414,0,0,0
55244,2020-07-29 11:00:00,4.805,8.319314,0,0,0
55245,2020-07-29 11:15:00,4.55,8.219835,0,0,0
55246,2020-07-29 11:30:00,5.751,9.865507,0,0,0
55247,2020-07-29 11:45:00,5.947,11.908386,0,0,0
55248,2020-07-29 12:00:00,6.726,12.505263,0,0,0
55249,2020-07-29 12:15:00,6.068,14.273152,0,0,0
55250,2020-07-29 12:30:00,5.394,12.551449,0,0,0
55251,2020-07-29 12:45:00,7.162,11.067076,0,0,0
55252,2020-07-29 13:00:00,4.686,14.946769,0,0,0
55253,2020-07-29 13:15:00,5.48,16.323849,0,0,0
55254,2020-07-29 13:30:00,5.072,12.7028,0,0,0
55255,2020-07-29 13:45:00,5.054,13.219382,0,0,0
55256,2020-07-29 14:00:00,6.272,13.428999,0,0,0
55257,2020-07-29 14:15:00,7.229,10.465936,0,0,0
55258,2020-07-29 14:30:00,6.167,15.802292,0,1,0
55259,2020-07-29 14:45:00,6.735,15.452693,0,0,0
55260,2020-07-29 15:00:00,5.21,13.051688,0,0,0
55261,2020-07-29 15:15:00,6.303,8.416662,0,0,0
55262,2020-07-29 15:30:00,3.98,12.893232,0,0,0
55263,2020-07-29 15:45:00,7.683,14.484901,0,0,0
55264,2020-07-29 16:00:00,6.176,19.426891,0,0,0
55265,2020-07-29 16:15:00,6.868,14.298733,0,1,0
55266,2020-07-29 16:30:00,5.668,21.503168,0,1,0
55267,2020-07-29 16:45:00,7.509,14.593618,0,1,0
55268,2020-07-29 17:00:00,7.271,20.422396,0,1,0
55269,2020-07-29 17:15:00,8.804,30.349722,0,1,0
55270,2020-07-29 17:30:00,8.232,33.36395,0,0,0
55271,2020-07-29 17:45:00,6.976,30.268719,0,0,0
55272,2020-07-29 18:00:00,7.858,35.75145,0,1,0
55273,2020-07-29 18:15:00,8.574,30.349012,0,1,0
55274,2020-07-29 18:30:00,8.859,36.462727,0,1,0
55275,2020-07-29 18:45:00,8.824,41.199364,0,0,0
55276,2020-07-29 19:00:00,7.315,41.112675,0,0,0
55277,2020-07-29 19:15:00,8.348,33.29573,0,1,0
55278,2020-07-29 19:30:00,7.597,30.037785,0,0,0
55279,2020-07-29 19:45:00,8.692,37.38362,0,1,0
55280,2020-07-29 20:00:00,8.588,41.01746,0,0,0
55281,2020-07-29 20:15:00,8.337,43.576214,0,0,0
55282,2020-07-29 20:30:00,7.968,39.665253,0,0,0
55283,2020-07-29 20:45:00,8.871,39.194145,0,0,0
55284,2020-07-29 21:00:00,8.153,38.325832,0,0,0
55285,2020-07-29 21:15:00,8.044,39.06127,0,0,0
55286,2020-07-29 21:30:00,8.289,35.620705,0,0,0
55287,2020-07-29 21:45:00,8.365,35.65552,0,0,0
55288,2020-07-29 22:00:00,8.214,32.45584,0,0,0
55289,2020-07-29 22:15:00,7.606,24.837147,0,1,0
55290,2020-07-29 22:30:00,6.888,20.383314,0,0,0
55291,2020-07-29 22:45:00,6.449,17.447964,0,0,0
55292,2020-07-29 23:00:00,6.368,20.060007,0,0,0
55293,2020-07-29 23:15:00,6.977,22.892326,0,0,0
55294,2020-07-29 23:30:00,6.013,18.678665,0,0,0
55295,2020-07-29 23:45:00,6.362,18.304909,0,0,0
55296,2020-07-30 00:00:00,6.634,23.76348,0,1,0
55297,2020-07-30 00:15:00,7.681,24.925966,0,0,0
55298,2020-07-30 00:30:00,6.824,22.272001,0,0,0
55299,2020-07-30 00:45:00,6.43,19.221539,0,0,0
55300,2020-07-30 01:00:00,5.541,17.063547,0,0,0
55301,2020-07-30 01:15:00,5.044,15.061171,0,0,0
55302,2020-07-30 01:30:00,5.157,13.895842,0,0,0
55303,2020-07-30 01:45:00,5.368,12.930181,0,0,0
55304,2020-07-30 02:00:00,6.528,14.29518,0,0,0
55305,2020-07-30 02:15:00,6.612,15.103094,0,0,0
55306,2020-07-30 02:30:00,7.713,16.261318,0,0,0
55307,2020-07-30 02:45:00,7.49,22.404165,0,1,0
55308,2020-07-30 03:00:00,6.64,21.940166,0,0,0
55309,2020-07-30 03:15:00,5.416,18.389465,0,0,0
55310,2020-07-30 03:30:00,6.802,17.548864,0,0,0
55311,2020-07-30 03:45:00,7.157,20.919792,0,0,0
55312,2020-07-30 04:00:00,7.253,24.305643,0,0,0
55313,2020-07-30 04:15:00,7.239,27.484716,0,0,0
55314,2020-07-30 04:30:00,7.482,31.820597,0,0,0
55315,2020-07-30 04:45:00,7.648,33.818,0,0,0
55316,2020-07-30 05:00:00,8.268,36.824406,0,0,0
55317,2020-07-30 05:15:00,8.073,39.762596,0,0,0
55318,2020-07-30 05:30:00,7.677,36.03923,0,0,0
55319,2020-07-30 05:45:00,7.336,32.568825,0,0,0
55320,2020-07-30 06:00:00,7.076,30.028547,0,0,0
55321,2020-07-30 06:15:00,6.861,25.774384,0,0,0
55322,2020-07-30 06:30:00,7.021,27.239573,0,0,0
55323,2020-07-30 06:45:00,7.744,29.696712,0,0,0
55324,2020-07-30 07:00:00,6.721,29.15526,0,0,0
55325,2020-07-30 07:15:00,7.702,33.40871,0,0,0
55326,2020-07-30 07:30:00,9.113,48.263107,0,1,0
55327,2020-07-30 07:45:00,9.921,66.30369,0,1,0
55328,2020-07-30 08:00:00,11.741,83.30683,0,1,0
55329,2020-07-30 08:15:00,11.4,83.08372,0,0,0
55330,2020-07-30 08:30:00,11.851,72.84801,0,1,0
55331,2020-07-30 08:45:00,13.117,55.18758,0,1,0
55332,2020-07-30 09:00:00,15.522,49.75388,0,1,0
55333,2020-07-30 09:15:00,14.216,49.49523,0,0,0
55334,2020-07-30 09:30:00,14.751,51.25175,0,0,0
55335,2020-07-30 09:45:00,16.105,50.14398,1,0,0
55336,2020-07-30 10:00:00,15.273,48.700108,0,0,0
55337,2020-07-30 10:15:00,15.636,48.555862,0,0,0
55338,2020-07-30 10:30:00,15.58,52.61462,0,0,0
55339,2020-07-30 10:45:00,17.126,58.11014,1,1,0
55340,2020-07-30 11:00:00,17.276,55.630264,1,0,0
55341,2020-07-30 11:15:00,17.883,54.68663,1,0,0
55342,2020-07-30 11:30:00,16.687,56.534103,1,0,0
55343,2020-07-30 11:45:00,18.377,62.465916,1,1,0
55344,2020-07-30 12:00:00,18.527,70.04908,1,1,0
55345,2020-07-30 12:15:00,16.528,80.24429,1,1,0
55346,2020-07-30 12:30:00,16.963,81.55386,1,0,0
55347,2020-07-30 12:45:00,17.46,81.136765,1,0,0
55348,2020-07-30 13:00:00,17.199,81.354195,1,0,0
55349,2020-07-30 13:15:00,19.102,81.587265,1,0,0
55350,2020-07-30 13:30:00,16.876,81.52971,1,0,0
55351,2020-07-30 13:45:00,17.33,81.25259,1,0,0
55352,2020-07-30 14:00:00,15.764,81.19717,0,0,0
55353,2020-07-30 14:15:00,14.832,81.57163,0,0,0
55354,2020-07-30 14:30:00,16.804,82.03563,1,0,0
55355,2020-07-30 14:45:00,14.816,82.941605,0,0,0
55356,2020-07-30 15:00:00,14.27,83.16898,0,0,0
55357,2020-07-30 15:15:00,13.023,83.844734,0,0,0
55358,2020-07-30 15:30:00,14.05,84.19433,0,0,0
55359,2020-07-30 15:45:00,13.276,79.267975,0,0,0
55360,2020-07-30 16:00:00,13.797,64.44129,0,1,0
55361,2020-07-30 16:15:00,14.22,58.43416,0,1,0
55362,2020-07-30 16:30:00,12.408,58.351734,0,0,0
55363,2020-07-30 16:45:00,11.858,55.153473,0,0,0
55364,2020-07-30 17:00:00,11.301,58.891766,0,0,0
55365,2020-07-30 17:15:00,10.095,66.69165,0,1,0
55366,2020-07-30 17:30:00,10.277,65.811264,0,0,0
55367,2020-07-30 17:45:00,10.068,53.05801,0,1,0
55368,2020-07-30 18:00:00,10.781,56.583843,0,0,0
55369,2020-07-30 18:15:00,10.284,60.03862,0,0,0
55370,2020-07-30 18:30:00,13.396,58.02558,0,0,0
55371,2020-07-30 18:45:00,13.15,56.130505,0,0,0
55372,2020-07-30 19:00:00,12.665,58.97419,0,0,0
55373,2020-07-30 19:15:00,11.853,63.405285,0,0,0
55374,2020-07-30 19:30:00,14.216,67.51307,0,0,0
55375,2020-07-30 19:45:00,13.043,69.764145,0,0,0
55376,2020-07-30 20:00:00,13.073,64.67009,0,1,0
55377,2020-07-30 20:15:00,14.195,59.396976,0,1,0
55378,2020-07-30 20:30:00,13.566,59.73805,0,0,0
55379,2020-07-30 20:45:00,10.748,61.200397,0,0,0
55380,2020-07-30 21:00:00,11.28,63.345596,0,0,0
55381,2020-07-30 21:15:00,11.305,65.80842,0,0,0
55382,2020-07-30 21:30:00,9.365,63.254642,0,0,0
55383,2020-07-30 21:45:00,9.531,55.194687,0,1,0
55384,2020-07-30 22:00:00,9.956,55.144238,0,0,0
55385,2020-07-30 22:15:00,10.09,73.29993,0,1,0
55386,2020-07-30 22:30:00,9.868,72.039375,0,0,0
55387,2020-07-30 22:45:00,11.028,76.60264,0,0,0
55388,2020-07-30 23:00:00,10.034,88.3817,0,1,0
55389,2020-07-30 23:15:00,10.318,79.89114,0,1,0
55390,2020-07-30 23:30:00,10.112,74.539154,0,1,0
55391,2020-07-30 23:45:00,10.516,82.0264,0,1,0
55392,2020-07-31 00:00:00,10.491,80.08157,0,0,0
55393,2020-07-31 00:15:00,11.821,72.83166,0,1,0
55394,2020-07-31 00:30:00,9.267,58.456898,0,1,0
55395,2020-07-31 00:45:00,10.937,73.130104,0,1,0
55396,2020-07-31 01:00:00,10.969,81.24761,0,1,0
55397,2020-07-31 01:15:00,10.538,85.506035,0,0,0
55398,2020-07-31 01:30:00,9.315,65.51922,0,1,0
55399,2020-07-31 01:45:00,9.159,65.87948,0,0,0
55400,2020-07-31 02:00:00,9.58,66.91264,0,0,0
55401,2020-07-31 02:15:00,9.324,68.38991,0,0,0
55402,2020-07-31 02:30:00,8.476,53.433903,0,1,0
55403,2020-07-31 02:45:00,6.772,38.126877,0,1,0
55404,2020-07-31 03:00:00,6.604,26.946817,0,1,0
55405,2020-07-31 03:15:00,7.092,21.752577,0,1,0
55406,2020-07-31 03:30:00,9.328,35.470066,0,1,0
55407,2020-07-31 03:45:00,8.719,49.900253,0,1,0
55408,2020-07-31 04:00:00,7.527,44.137558,0,1,0
55409,2020-07-31 04:15:00,7.153,46.680676,0,0,0
55410,2020-07-31 04:30:00,10.262,69.16158,0,1,0
55411,2020-07-31 04:45:00,10.079,69.13316,0,0,0
55412,2020-07-31 05:00:00,9.763,64.908134,0,0,0
55413,2020-07-31 05:15:00,9.61,63.850807,0,0,0
55414,2020-07-31 05:30:00,8.924,58.553535,0,1,0
55415,2020-07-31 05:45:00,7.868,48.72924,0,1,0
55416,2020-07-31 06:00:00,7.743,46.228046,0,0,0
55417,2020-07-31 06:15:00,8.207,48.644684,0,0,0
55418,2020-07-31 06:30:00,8.951,55.333958,0,1,0
55419,2020-07-31 06:45:00,9.351,54.643997,0,0,0
55420,2020-07-31 07:00:00,9.012,51.909737,0,0,0
55421,2020-07-31 07:15:00,8.502,44.525528,0,1,0
55422,2020-07-31 07:30:00,8.441,45.840076,0,0,0
55423,2020-07-31 07:45:00,8.398,45.804546,0,0,0
55424,2020-07-31 08:00:00,8.492,44.50634,0,0,0
55425,2020-07-31 08:15:00,7.102,42.656025,0,0,0
55426,2020-07-31 08:30:00,7.759,42.714294,0,0,0
55427,2020-07-31 08:45:00,8.666,42.339115,0,0,0
55428,2020-07-31 09:00:00,7.858,42.666683,0,0,0
55429,2020-07-31 09:15:00,7.987,44.498528,0,0,0
55430,2020-07-31 09:30:00,7.437,41.346455,0,0,0
55431,2020-07-31 09:45:00,9.25,52.198227,0,1,0
55432,2020-07-31 10:00:00,8.033,50.3337,0,0,0
55433,2020-07-31 10:15:00,8.18,50.65985,0,0,0
55434,2020-07-31 10:30:00,8.892,50.392677,0,0,0
55435,2020-07-31 10:45:00,7.509,51.226883,0,0,0
55436,2020-07-31 11:00:00,8.537,42.317085,0,1,0
55437,2020-07-31 11:15:00,9.14,44.413967,0,0,0
55438,2020-07-31 11:30:00,9.868,53.096382,0,1,0
55439,2020-07-31 11:45:00,12.097,79.46835,0,1,0
55440,2020-07-31 12:00:00,13.195,88.7654,0,1,0
55441,2020-07-31 12:15:00,12.65,82.7199,0,1,0
55442,2020-07-31 12:30:00,13.57,83.27912,0,0,0
55443,2020-07-31 12:45:00,11.569,83.67988,0,0,0
55444,2020-07-31 13:00:00,11.896,82.40441,0,0,0
55445,2020-07-31 13:15:00,12.695,81.52331,0,0,0
55446,2020-07-31 13:30:00,13.815,85.82651,0,0,0
55447,2020-07-31 13:45:00,12.715,86.26137,0,0,0
55448,2020-07-31 14:00:00,12.08,83.33597,0,0,0
55449,2020-07-31 14:15:00,12.281,81.78551,0,0,0
55450,2020-07-31 14:30:00,12.752,78.816055,0,0,0
55451,2020-07-31 14:45:00,12.923,74.57539,0,0,0
55452,2020-07-31 15:00:00,12.662,76.11661,0,0,0
55453,2020-07-31 15:15:00,11.926,75.58084,0,0,0
55454,2020-07-31 15:30:00,13.538,72.41953,0,0,0
55455,2020-07-31 15:45:00,11.94,63.281647,0,1,0
55456,2020-07-31 16:00:00,10.412,63.06279,0,0,0
55457,2020-07-31 16:15:00,10.304,70.36315,0,1,0
55458,2020-07-31 16:30:00,11.062,70.36031,0,0,0
55459,2020-07-31 16:45:00,11.482,68.0062,0,0,0
55460,2020-07-31 17:00:00,10.783,68.80204,0,0,0
55461,2020-07-31 17:15:00,10.491,70.84989,0,0,0
55462,2020-07-31 17:30:00,11.919,73.31342,0,0,0
55463,2020-07-31 17:45:00,10.987,78.40321,0,1,0
55464,2020-07-31 18:00:00,11.876,77.25494,0,0,0
55465,2020-07-31 18:15:00,12.118,77.55764,0,0,0
55466,2020-07-31 18:30:00,11.391,75.39326,0,0,0
55467,2020-07-31 18:45:00,10.974,80.35443,0,1,0
55468,2020-07-31 19:00:00,11.713,80.514305,0,0,0
55469,2020-07-31 19:15:00,11.742,77.02613,0,0,0
55470,2020-07-31 19:30:00,10.799,62.590973,0,1,0
55471,2020-07-31 19:45:00,8.21,54.47346,0,1,0
55472,2020-07-31 20:00:00,8.255,57.82165,0,0,0
55473,2020-07-31 20:15:00,10.707,54.08478,0,0,0
55474,2020-07-31 20:30:00,9.508,52.17691,0,0,0
55475,2020-07-31 20:45:00,9.582,49.149895,0,0,0
55476,2020-07-31 21:00:00,9.686,44.77849,0,0,0
55477,2020-07-31 21:15:00,8.557,37.84833,0,1,0
55478,2020-07-31 21:30:00,8.015,32.61714,0,1,0
55479,2020-07-31 21:45:00,7.956,30.427174,0,0,0
55480,2020-07-31 22:00:00,6.645,25.137716,0,1,0
55481,2020-07-31 22:15:00,5.693,15.500301,0,1,0
55482,2020-07-31 22:30:00,4.529,13.320282,0,0,0
55483,2020-07-31 22:45:00,5.32,13.026818,0,0,0
55484,2020-07-31 23:00:00,5.215,11.594316,0,0,0
55485,2020-07-31 23:15:00,5.25,12.218194,0,0,0
55486,2020-07-31 23:30:00,5.539,16.651419,0,0,0
55487,2020-07-31 23:45:00,5.26,17.860804,0,0,0
55488,2020-08-01 00:00:00,5.552,14.908399,0,0,0
55489,2020-08-01 00:15:00,5.235,12.883994,0,0,0
55490,2020-08-01 00:30:00,5.261,13.173195,0,0,0
55491,2020-08-01 00:45:00,5.764,16.912909,0,0,0
55492,2020-08-01 01:00:00,6.005,18.930918,0,0,0
55493,2020-08-01 01:15:00,6.816,23.823168,0,0,0
55494,2020-08-01 01:30:00,7.168,25.701195,0,0,0
55495,2020-08-01 01:45:00,6.988,24.138659,0,0,0
55496,2020-08-01 02:00:00,7.598,25.955578,0,0,0
55497,2020-08-01 02:15:00,6.962,20.643381,0,1,0
55498,2020-08-01 02:30:00,7.082,23.737188,0,0,0
55499,2020-08-01 02:45:00,7.072,22.780767,0,0,0
55500,2020-08-01 03:00:00,6.584,18.625374,0,0,0
55501,2020-08-01 03:15:00,6.565,18.215376,0,0,0
55502,2020-08-01 03:30:00,6.092,18.803015,0,0,0
55503,2020-08-01 03:45:00,6.128,19.277674,0,0,0
55504,2020-08-01 04:00:00,6.194,17.677477,0,0,0
55505,2020-08-01 04:15:00,5.891,12.617532,0,1,0
55506,2020-08-01 04:30:00,5.624,12.557134,0,0,0
55507,2020-08-01 04:45:00,6.296,17.373356,0,0,0
55508,2020-08-01 05:00:00,6.124,17.878569,0,0,0
55509,2020-08-01 05:15:00,5.713,15.459089,0,0,0
55510,2020-08-01 05:30:00,5.21,12.798726,0,0,0
55511,2020-08-01 05:45:00,5.348,12.496025,0,0,0
55512,2020-08-01 06:00:00,5.107,11.963811,0,0,0
55513,2020-08-01 06:15:00,5.355,13.413367,0,0,0
55514,2020-08-01 06:30:00,5.795,14.887082,0,0,0
55515,2020-08-01 06:45:00,6.096,16.430433,0,0,0
55516,2020-08-01 07:00:00,6.851,22.593887,0,1,0
55517,2020-08-01 07:15:00,5.257,15.15994,0,1,0
55518,2020-08-01 07:30:00,7.292,27.328394,0,1,0
55519,2020-08-01 07:45:00,6.875,28.277,0,0,0
55520,2020-08-01 08:00:00,5.822,23.529703,0,0,0
55521,2020-08-01 08:15:00,6.418,30.554365,0,1,0
55522,2020-08-01 08:30:00,7.467,33.420082,0,0,0
55523,2020-08-01 08:45:00,7.328,32.901367,0,0,0
55524,2020-08-01 09:00:00,7.025,28.014801,0,0,0
55525,2020-08-01 09:15:00,6.49,25.84473,0,0,0
55526,2020-08-01 09:30:00,7.282,17.132473,0,1,0
55527,2020-08-01 09:45:00,7.369,19.618746,0,0,0
55528,2020-08-01 10:00:00,7.453,23.826012,0,0,0
