index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
51489,2020-06-20 09:00:00,10.63,-1.109,0,0,0
51490,2020-06-20 09:15:00,10.89,-1.028,0,0,0
51491,2020-06-20 09:30:00,11.93,-0.781,0,0,0
51492,2020-06-20 09:45:00,10.53,-0.814,0,0,0
51493,2020-06-20 10:00:00,12.52,-0.801,0,0,0
51494,2020-06-20 10:15:00,11.93,-0.892,0,0,0
51495,2020-06-20 10:30:00,12.65,-0.877,0,0,0
51496,2020-06-20 10:45:00,11.0,-0.8,0,0,0
51497,2020-06-20 11:00:00,10.43,-0.761,0,0,0
51498,2020-06-20 11:15:00,8.54,-0.573,0,0,0
51499,2020-06-20 11:30:00,8.15,-0.486,0,0,0
51500,2020-06-20 11:45:00,7.73,-0.675,0,0,0
51501,2020-06-20 12:00:00,10.41,-0.629,0,0,0
51502,2020-06-20 12:15:00,10.53,-0.761,0,0,0
51503,2020-06-20 12:30:00,8.96,-0.845,0,0,0
51504,2020-06-20 12:45:00,9.76,-0.214,0,0,0
51505,2020-06-20 13:00:00,9.89,0.092,0,0,0
51506,2020-06-20 13:15:00,11.25,0.9,0,0,0
51507,2020-06-20 13:30:00,9.87,1.743,0,0,0
51508,2020-06-20 13:45:00,10.43,5.508,0,0,0
51509,2020-06-20 14:00:00,9.51,4.878,0,0,0
51510,2020-06-20 14:15:00,9.61,6.026,0,0,0
51511,2020-06-20 14:30:00,9.97,8.932,0,0,0
51512,2020-06-20 14:45:00,9.62,14.886,0,1,0
51513,2020-06-20 15:00:00,8.46,16.941,0,0,0
51514,2020-06-20 15:15:00,8.36,21.311,0,0,0
51515,2020-06-20 15:30:00,10.76,19.467,0,0,0
51516,2020-06-20 15:45:00,9.76,21.301,0,0,0
51517,2020-06-20 16:00:00,9.81,24.55,0,0,0
51518,2020-06-20 16:15:00,9.0,30.223,0,1,0
51519,2020-06-20 16:30:00,8.77,33.272,0,0,0
51520,2020-06-20 16:45:00,7.73,39.226,0,1,0
51521,2020-06-20 17:00:00,7.99,37.812,0,0,0
51522,2020-06-20 17:15:00,9.15,39.454,0,0,0
51523,2020-06-20 17:30:00,7.54,42.696,0,0,0
51524,2020-06-20 17:45:00,10.83,49.9,0,1,0
51525,2020-06-20 18:00:00,9.93,55.339,0,1,0
51526,2020-06-20 18:15:00,9.82,52.693,0,0,0
51527,2020-06-20 18:30:00,9.56,42.896,0,1,0
51528,2020-06-20 18:45:00,10.13,33.83,0,1,0
51529,2020-06-20 19:00:00,10.09,27.464,0,1,0
51530,2020-06-20 19:15:00,8.6,32.344,0,1,0
51531,2020-06-20 19:30:00,8.83,27.477,0,1,0
51532,2020-06-20 19:45:00,9.3,24.848,0,0,0
51533,2020-06-20 20:00:00,8.56,19.137,0,1,0
51534,2020-06-20 20:15:00,9.46,22.812,0,0,0
51535,2020-06-20 20:30:00,9.14,23.552,0,0,0
51536,2020-06-20 20:45:00,8.71,23.99,0,0,0
51537,2020-06-20 21:00:00,9.93,25.782,0,0,0
51538,2020-06-20 21:15:00,9.65,30.151,0,0,0
51539,2020-06-20 21:30:00,8.7,31.603,0,0,0
51540,2020-06-20 21:45:00,9.44,25.23,0,1,0
51541,2020-06-20 22:00:00,9.07,21.718,0,0,0
51542,2020-06-20 22:15:00,10.07,22.676,0,0,0
51543,2020-06-20 22:30:00,8.46,21.278,0,0,0
51544,2020-06-20 22:45:00,7.41,19.542,0,0,0
51545,2020-06-20 23:00:00,9.18,19.551,0,0,0
51546,2020-06-20 23:15:00,8.94,18.652,0,0,0
51547,2020-06-20 23:30:00,7.33,19.96,0,0,0
51548,2020-06-20 23:45:00,9.03,22.595,0,0,0
51549,2020-06-21 00:00:00,7.75,21.862,0,0,0
51550,2020-06-21 00:15:00,8.5,14.582,0,1,0
51551,2020-06-21 00:30:00,8.57,11.043,0,0,0
51552,2020-06-21 00:45:00,8.57,11.402,0,0,0
51553,2020-06-21 01:00:00,8.23,10.976,0,0,0
51554,2020-06-21 01:15:00,7.01,10.202,0,0,0
51555,2020-06-21 01:30:00,8.37,11.583,0,0,0
51556,2020-06-21 01:45:00,9.11,13.976,0,0,0
51557,2020-06-21 02:00:00,9.21,18.403,0,0,0
51558,2020-06-21 02:15:00,9.21,18.474,0,0,0
51559,2020-06-21 02:30:00,7.76,18.121,0,0,0
51560,2020-06-21 02:45:00,8.2,15.902,0,0,0
51561,2020-06-21 03:00:00,8.2,15.314,0,0,0
51562,2020-06-21 03:15:00,8.2,17.627,0,0,0
51563,2020-06-21 03:30:00,7.23,16.818,0,0,0
51564,2020-06-21 03:45:00,7.84,16.244,0,0,0
51565,2020-06-21 04:00:00,8.9,14.243,0,0,0
51566,2020-06-21 04:15:00,9.75,14.825,0,0,0
51567,2020-06-21 04:30:00,9.98,15.702,0,0,0
51568,2020-06-21 04:45:00,8.9,15.513,0,0,0
51569,2020-06-21 05:00:00,9.23,17.655,0,0,0
51570,2020-06-21 05:15:00,9.5,13.172,0,0,0
51571,2020-06-21 05:30:00,9.67,12.172,0,0,0
51572,2020-06-21 05:45:00,11.39,10.178,0,0,0
51573,2020-06-21 06:00:00,12.26,10.732,0,0,0
51574,2020-06-21 06:15:00,11.14,10.53,0,0,0
51575,2020-06-21 06:30:00,12.35,10.44,0,0,0
51576,2020-06-21 06:45:00,11.57,11.059,0,0,0
51577,2020-06-21 07:00:00,10.89,12.322,0,0,0
51578,2020-06-21 07:15:00,8.85,10.916,0,0,0
51579,2020-06-21 07:30:00,11.46,10.952,0,0,0
51580,2020-06-21 07:45:00,9.69,10.155,0,0,0
51581,2020-06-21 08:00:00,10.23,10.86,0,0,0
51582,2020-06-21 08:15:00,9.12,9.34,0,0,0
51583,2020-06-21 08:30:00,10.8,10.063,0,0,0
51584,2020-06-21 08:45:00,10.63,9.501,0,0,0
51585,2020-06-21 09:00:00,10.51,9.62,0,0,0
51586,2020-06-21 09:15:00,9.47,8.28,0,0,0
51587,2020-06-21 09:30:00,9.62,8.609,0,0,0
51588,2020-06-21 09:45:00,9.66,9.991,0,0,0
51589,2020-06-21 10:00:00,10.24,10.906,0,0,0
51590,2020-06-21 10:15:00,9.51,8.147,0,0,0
51591,2020-06-21 10:30:00,11.18,10.63,0,0,0
51592,2020-06-21 10:45:00,10.83,11.528,0,0,0
51593,2020-06-21 11:00:00,10.07,11.616,0,0,0
51594,2020-06-21 11:15:00,11.32,12.248,0,0,0
51595,2020-06-21 11:30:00,11.25,10.535,0,0,0
51596,2020-06-21 11:45:00,9.82,11.812,0,0,0
51597,2020-06-21 12:00:00,8.24,14.441,0,0,0
51598,2020-06-21 12:15:00,8.87,21.099,0,1,0
51599,2020-06-21 12:30:00,9.71,20.906,0,0,0
51600,2020-06-21 12:45:00,8.21,27.11,0,1,0
51601,2020-06-21 13:00:00,9.02,27.048,0,0,0
51602,2020-06-21 13:15:00,9.94,28.111,0,0,0
51603,2020-06-21 13:30:00,9.84,31.154,0,0,0
51604,2020-06-21 13:45:00,9.44,35.708,0,0,0
51605,2020-06-21 14:00:00,10.62,39.634,0,0,0
51606,2020-06-21 14:15:00,9.56,39.177,0,0,0
51607,2020-06-21 14:30:00,11.05,41.101,0,0,0
51608,2020-06-21 14:45:00,10.8,38.968,0,0,0
51609,2020-06-21 15:00:00,10.68,39.083,0,0,0
51610,2020-06-21 15:15:00,9.57,39.301,0,0,0
51611,2020-06-21 15:30:00,10.0,42.151,0,0,0
51612,2020-06-21 15:45:00,10.62,43.55,0,0,0
51613,2020-06-21 16:00:00,8.33,42.951,0,0,0
51614,2020-06-21 16:15:00,8.86,37.877,0,1,0
51615,2020-06-21 16:30:00,9.13,36.811,0,0,0
51616,2020-06-21 16:45:00,9.37,38.301,0,0,0
51617,2020-06-21 17:00:00,9.67,38.81,0,0,0
51618,2020-06-21 17:15:00,10.67,40.432,0,0,0
51619,2020-06-21 17:30:00,9.49,40.124,0,0,0
51620,2020-06-21 17:45:00,9.31,41.473,0,0,0
51621,2020-06-21 18:00:00,9.86,38.881,0,0,0
51622,2020-06-21 18:15:00,9.87,40.425,0,0,0
51623,2020-06-21 18:30:00,10.38,43.616,0,0,0
51624,2020-06-21 18:45:00,8.77,41.065,0,0,0
51625,2020-06-21 19:00:00,7.88,43.153,0,0,0
51626,2020-06-21 19:15:00,8.69,40.086,0,0,0
51627,2020-06-21 19:30:00,9.04,40.02,0,0,0
51628,2020-06-21 19:45:00,9.54,36.695,0,0,0
51629,2020-06-21 20:00:00,8.97,36.756,0,0,0
51630,2020-06-21 20:15:00,9.13,34.147,0,0,0
51631,2020-06-21 20:30:00,8.59,27.005,0,1,0
51632,2020-06-21 20:45:00,9.22,27.706,0,0,0
51633,2020-06-21 21:00:00,9.17,34.147,0,1,0
51634,2020-06-21 21:15:00,8.09,35.222,0,0,0
51635,2020-06-21 21:30:00,8.26,38.455,0,0,0
51636,2020-06-21 21:45:00,8.87,38.805,0,0,0
51637,2020-06-21 22:00:00,8.22,35.947,0,0,0
51638,2020-06-21 22:15:00,8.98,34.296,0,0,0
51639,2020-06-21 22:30:00,8.36,27.789,0,1,0
51640,2020-06-21 22:45:00,8.31,30.051,0,0,0
51641,2020-06-21 23:00:00,6.72,24.552,0,1,0
51642,2020-06-21 23:15:00,7.67,24.635,0,0,0
51643,2020-06-21 23:30:00,6.58,27.514,0,0,0
51644,2020-06-21 23:45:00,7.51,28.681,0,0,0
51645,2020-06-22 00:00:00,7.47,27.843,0,0,0
51646,2020-06-22 00:15:00,8.74,28.749,0,0,0
51647,2020-06-22 00:30:00,8.33,26.32,0,0,0
51648,2020-06-22 00:45:00,8.0,23.418,0,0,0
51649,2020-06-22 01:00:00,8.47,20.279,0,0,0
51650,2020-06-22 01:15:00,8.67,17.306,0,0,0
51651,2020-06-22 01:30:00,6.85,18.183,0,0,0
51652,2020-06-22 01:45:00,7.1,17.604,0,0,0
51653,2020-06-22 02:00:00,6.95,18.706,0,0,0
51654,2020-06-22 02:15:00,8.52,21.44,0,0,0
51655,2020-06-22 02:30:00,8.75,18.453,0,0,0
51656,2020-06-22 02:45:00,8.32,16.53,0,0,0
51657,2020-06-22 03:00:00,8.32,12.836,0,0,0
51658,2020-06-22 03:15:00,8.32,10.45,0,0,0
51659,2020-06-22 03:30:00,7.53,12.751,0,0,0
51660,2020-06-22 03:45:00,7.55,13.429,0,0,0
51661,2020-06-22 04:00:00,9.46,12.887,0,0,0
51662,2020-06-22 04:15:00,9.27,14.554,0,0,0
51663,2020-06-22 04:30:00,10.83,14.377,0,0,0
51664,2020-06-22 04:45:00,9.55,12.557,0,0,0
51665,2020-06-22 05:00:00,10.04,13.261,0,0,0
51666,2020-06-22 05:15:00,9.45,11.964,0,0,0
51667,2020-06-22 05:30:00,9.14,9.707,0,0,0
51668,2020-06-22 05:45:00,8.21,9.054,0,0,0
51669,2020-06-22 06:00:00,8.97,9.083,0,0,0
51670,2020-06-22 06:15:00,8.75,11.773,0,0,0
51671,2020-06-22 06:30:00,8.26,12.561,0,0,0
51672,2020-06-22 06:45:00,6.37,11.748,0,0,0
51673,2020-06-22 07:00:00,7.64,9.795,0,0,0
51674,2020-06-22 07:15:00,9.0,8.309,0,0,0
51675,2020-06-22 07:30:00,8.72,7.973,0,0,0
51676,2020-06-22 07:45:00,8.92,6.809,0,0,0
51677,2020-06-22 08:00:00,9.31,7.063,0,0,0
51678,2020-06-22 08:15:00,9.49,5.433,0,0,0
51679,2020-06-22 08:30:00,9.59,7.657,0,0,0
51680,2020-06-22 08:45:00,10.32,10.514,0,0,0
51681,2020-06-22 09:00:00,8.84,9.937,0,0,0
51682,2020-06-22 09:15:00,9.15,11.914,0,0,0
51683,2020-06-22 09:30:00,8.92,10.911,0,0,0
51684,2020-06-22 09:45:00,10.53,11.631,0,0,0
51685,2020-06-22 10:00:00,9.12,9.944,0,0,0
51686,2020-06-22 10:15:00,7.99,10.082,0,0,0
51687,2020-06-22 10:30:00,7.91,15.032,0,1,0
51688,2020-06-22 10:45:00,8.18,18.141,0,0,0
51689,2020-06-22 11:00:00,7.52,20.12,0,0,0
51690,2020-06-22 11:15:00,7.59,18.658,0,0,0
51691,2020-06-22 11:30:00,7.18,15.356,0,0,0
51692,2020-06-22 11:45:00,8.09,16.552,0,0,0
51693,2020-06-22 12:00:00,5.67,17.231,0,0,0
51694,2020-06-22 12:15:00,8.62,19.282,0,0,0
51695,2020-06-22 12:30:00,9.17,23.972,0,0,0
51696,2020-06-22 12:45:00,8.38,24.563,0,0,0
51697,2020-06-22 13:00:00,9.43,24.783,0,0,0
51698,2020-06-22 13:15:00,10.51,22.653,0,0,0
51699,2020-06-22 13:30:00,9.24,24.003,0,0,0
51700,2020-06-22 13:45:00,10.65,27.301,0,0,0
51701,2020-06-22 14:00:00,8.77,29.573,0,0,0
51702,2020-06-22 14:15:00,7.93,25.511,0,0,0
51703,2020-06-22 14:30:00,7.57,18.136,0,1,0
51704,2020-06-22 14:45:00,6.82,18.244,0,0,0
51705,2020-06-22 15:00:00,6.51,19.071,0,0,0
51706,2020-06-22 15:15:00,5.81,23.126,0,0,0
51707,2020-06-22 15:30:00,6.7,21.139,0,0,0
51708,2020-06-22 15:45:00,6.15,27.09,0,1,0
51709,2020-06-22 16:00:00,6.96,30.02,0,0,0
51710,2020-06-22 16:15:00,6.02,32.983,0,0,0
51711,2020-06-22 16:30:00,7.07,35.313,0,0,0
51712,2020-06-22 16:45:00,7.15,32.276,0,0,0
51713,2020-06-22 17:00:00,6.61,30.42,0,0,0
51714,2020-06-22 17:15:00,8.02,34.723,0,0,0
51715,2020-06-22 17:30:00,7.68,35.742,0,0,0
51716,2020-06-22 17:45:00,6.85,32.965,0,0,0
51717,2020-06-22 18:00:00,7.97,26.863,0,1,0
51718,2020-06-22 18:15:00,6.45,27.286,0,0,0
51719,2020-06-22 18:30:00,7.51,22.013,0,1,0
51720,2020-06-22 18:45:00,7.25,27.184,0,1,0
51721,2020-06-22 19:00:00,6.93,23.521,0,0,0
51722,2020-06-22 19:15:00,8.14,21.523,0,0,0
51723,2020-06-22 19:30:00,6.98,19.899,0,0,0
51724,2020-06-22 19:45:00,7.45,19.807,0,0,0
51725,2020-06-22 20:00:00,6.91,12.26,0,1,0
51726,2020-06-22 20:15:00,8.06,14.173,0,0,0
51727,2020-06-22 20:30:00,7.05,18.294,0,0,0
51728,2020-06-22 20:45:00,5.05,21.387,0,0,0
51729,2020-06-22 21:00:00,6.23,25.701,0,0,0
51730,2020-06-22 21:15:00,5.92,28.525,0,0,0
51731,2020-06-22 21:30:00,6.43,34.266,0,1,0
51732,2020-06-22 21:45:00,4.73,29.95,0,0,0
51733,2020-06-22 22:00:00,6.12,21.401,0,1,0
51734,2020-06-22 22:15:00,6.81,12.902,0,1,0
51735,2020-06-22 22:30:00,5.88,9.055,0,0,0
51736,2020-06-22 22:45:00,5.56,11.316,0,0,0
51737,2020-06-22 23:00:00,5.08,8.748,0,0,0
51738,2020-06-22 23:15:00,4.32,5.765,0,0,0
51739,2020-06-22 23:30:00,5.66,3.685,0,0,0
51740,2020-06-22 23:45:00,5.75,3.959,0,0,0
51741,2020-06-23 00:00:00,5.5,4.327,0,0,0
51742,2020-06-23 00:15:00,6.72,6.26,0,0,0
51743,2020-06-23 00:30:00,6.72,6.748,0,0,0
51744,2020-06-23 00:45:00,5.54,8.41,0,0,0
51745,2020-06-23 01:00:00,6.1,9.122,0,0,0
51746,2020-06-23 01:15:00,6.23,9.525,0,0,0
51747,2020-06-23 01:30:00,7.04,11.262,0,0,0
51748,2020-06-23 01:45:00,7.73,11.706,0,0,0
51749,2020-06-23 02:00:00,7.03,12.378,0,0,0
51750,2020-06-23 02:15:00,7.09,11.375,0,0,0
51751,2020-06-23 02:30:00,7.51,8.589,0,0,0
51752,2020-06-23 02:45:00,7.37,8.05,0,0,0
51753,2020-06-23 03:00:00,8.27,9.612,0,0,0
51754,2020-06-23 03:15:00,7.31,9.445,0,0,0
51755,2020-06-23 03:30:00,7.12,9.981,0,0,0
51756,2020-06-23 03:45:00,7.12,9.981,0,0,0
51757,2020-06-23 04:00:00,9.12,8.124,0,0,0
51758,2020-06-23 04:15:00,9.12,6.754,0,0,0
51759,2020-06-23 04:30:00,7.74,8.372,0,0,0
51760,2020-06-23 04:45:00,8.47,7.501,0,0,0
51761,2020-06-23 05:00:00,8.73,6.092,0,0,0
51762,2020-06-23 05:15:00,7.87,4.44,0,0,0
51763,2020-06-23 05:30:00,8.26,3.199,0,0,0
51764,2020-06-23 05:45:00,8.63,3.274,0,0,0
51765,2020-06-23 06:00:00,9.75,3.726,0,0,0
51766,2020-06-23 06:15:00,9.06,4.24,0,0,0
51767,2020-06-23 06:30:00,10.49,4.03,0,0,0
51768,2020-06-23 06:45:00,10.33,2.82,0,0,0
51769,2020-06-23 07:00:00,10.58,2.164,0,0,0
51770,2020-06-23 07:15:00,11.15,2.293,0,0,0
51771,2020-06-23 07:30:00,9.72,2.377,0,0,0
51772,2020-06-23 07:45:00,10.57,2.304,0,0,0
51773,2020-06-23 08:00:00,11.8,1.868,0,0,0
51774,2020-06-23 08:15:00,8.51,2.548,0,0,0
51775,2020-06-23 08:30:00,8.67,2.438,0,0,0
51776,2020-06-23 08:45:00,11.71,4.188,0,0,0
51777,2020-06-23 09:00:00,8.98,5.705,0,0,0
51778,2020-06-23 09:15:00,9.05,7.173,0,0,0
51779,2020-06-23 09:30:00,7.68,7.143,0,0,0
51780,2020-06-23 09:45:00,9.81,8.058,0,0,0
51781,2020-06-23 10:00:00,10.83,9.676,0,0,0
51782,2020-06-23 10:15:00,11.64,9.017,0,0,0
51783,2020-06-23 10:30:00,12.16,7.43,0,0,0
51784,2020-06-23 10:45:00,11.45,6.033,0,0,0
51785,2020-06-23 11:00:00,9.12,7.326,0,0,0
51786,2020-06-23 11:15:00,11.97,7.051,0,0,0
51787,2020-06-23 11:30:00,10.45,9.54,0,0,0
51788,2020-06-23 11:45:00,9.83,9.142,0,0,0
51789,2020-06-23 12:00:00,9.0,10.923,0,0,0
51790,2020-06-23 12:15:00,9.34,12.244,0,0,0
51791,2020-06-23 12:30:00,9.99,19.717,0,1,0
51792,2020-06-23 12:45:00,10.31,19.418,0,0,0
51793,2020-06-23 13:00:00,10.05,23.363,0,0,0
51794,2020-06-23 13:15:00,10.0,27.482,0,0,0
51795,2020-06-23 13:30:00,9.54,25.536,0,0,0
51796,2020-06-23 13:45:00,8.43,30.791,0,1,0
51797,2020-06-23 14:00:00,7.93,34.57,0,0,0
51798,2020-06-23 14:15:00,8.52,36.977,0,0,0
51799,2020-06-23 14:30:00,9.85,41.375,0,0,0
51800,2020-06-23 14:45:00,9.03,45.459,0,0,0
51801,2020-06-23 15:00:00,8.34,47.263,0,0,0
51802,2020-06-23 15:15:00,8.55,49.311,0,0,0
51803,2020-06-23 15:30:00,8.66,51.127,0,0,0
51804,2020-06-23 15:45:00,8.78,46.323,0,1,0
51805,2020-06-23 16:00:00,7.69,45.048,0,0,0
51806,2020-06-23 16:15:00,7.6,37.482,0,1,0
51807,2020-06-23 16:30:00,9.48,29.552,0,1,0
51808,2020-06-23 16:45:00,8.55,27.346,0,0,0
51809,2020-06-23 17:00:00,8.6,19.661,0,1,0
51810,2020-06-23 17:15:00,8.36,24.217,0,0,0
51811,2020-06-23 17:30:00,9.6,38.715,0,1,0
51812,2020-06-23 17:45:00,9.14,41.595,0,0,0
51813,2020-06-23 18:00:00,9.06,34.848,0,1,0
51814,2020-06-23 18:15:00,9.82,44.176,0,1,0
51815,2020-06-23 18:30:00,9.1,58.392,0,1,0
51816,2020-06-23 18:45:00,8.72,51.603,0,1,0
51817,2020-06-23 19:00:00,10.07,50.478,0,0,0
51818,2020-06-23 19:15:00,9.72,42.422,0,1,0
51819,2020-06-23 19:30:00,10.25,39.235,0,0,0
51820,2020-06-23 19:45:00,7.94,35.852,0,0,0
51821,2020-06-23 20:00:00,8.8,33.371,0,0,0
51822,2020-06-23 20:15:00,7.83,29.054,0,0,0
51823,2020-06-23 20:30:00,9.41,24.879,0,0,0
51824,2020-06-23 20:45:00,8.54,24.89,0,0,0
51825,2020-06-23 21:00:00,9.64,22.625,0,0,0
51826,2020-06-23 21:15:00,7.05,20.4,0,0,0
51827,2020-06-23 21:30:00,8.49,19.979,0,0,0
51828,2020-06-23 21:45:00,6.51,15.898,0,0,0
51829,2020-06-23 22:00:00,5.66,15.496,0,0,0
51830,2020-06-23 22:15:00,6.27,17.335,0,0,0
51831,2020-06-23 22:30:00,6.79,17.69,0,0,0
51832,2020-06-23 22:45:00,7.56,18.118,0,0,0
51833,2020-06-23 23:00:00,6.76,21.144,0,0,0
51834,2020-06-23 23:15:00,7.49,20.059,0,0,0
51835,2020-06-23 23:30:00,6.77,21.093,0,0,0
51836,2020-06-23 23:45:00,7.75,19.89,0,0,0
51837,2020-06-24 00:00:00,7.63,18.464,0,0,0
51838,2020-06-24 00:15:00,8.37,18.949,0,0,0
51839,2020-06-24 00:30:00,8.2,19.704,0,0,0
51840,2020-06-24 00:45:00,6.38,15.956,0,0,0
51841,2020-06-24 01:00:00,6.93,14.314,0,0,0
51842,2020-06-24 01:15:00,7.24,17.17,0,0,0
51843,2020-06-24 01:30:00,8.23,16.805,0,0,0
51844,2020-06-24 01:45:00,8.21,20.728,0,0,0
51845,2020-06-24 02:00:00,7.17,24.783,0,0,0
51846,2020-06-24 02:15:00,8.68,30.563,0,1,0
51847,2020-06-24 02:30:00,8.93,28.09,0,0,0
51848,2020-06-24 02:45:00,8.85,25.391,0,0,0
51849,2020-06-24 03:00:00,8.19,25.131,0,0,0
51850,2020-06-24 03:15:00,7.94,20.889,0,0,0
51851,2020-06-24 03:30:00,8.24,19.082,0,0,0
51852,2020-06-24 03:45:00,8.0,15.811,0,0,0
51853,2020-06-24 04:00:00,7.97,15.782,0,0,0
51854,2020-06-24 04:15:00,9.07,14.642,0,0,0
51855,2020-06-24 04:30:00,9.49,15.712,0,0,0
51856,2020-06-24 04:45:00,9.61,15.905,0,0,0
51857,2020-06-24 05:00:00,10.02,13.949,0,0,0
51858,2020-06-24 05:15:00,9.5,13.824,0,0,0
51859,2020-06-24 05:30:00,10.36,13.256,0,0,0
51860,2020-06-24 05:45:00,11.06,11.362,0,0,0
51861,2020-06-24 06:00:00,9.2,9.035,0,0,0
51862,2020-06-24 06:15:00,8.8,7.853,0,0,0
51863,2020-06-24 06:30:00,8.83,6.355,0,0,0
51864,2020-06-24 06:45:00,8.85,7.021,0,0,0
51865,2020-06-24 07:00:00,9.25,7.728,0,0,0
51866,2020-06-24 07:15:00,10.12,9.049,0,0,0
51867,2020-06-24 07:30:00,9.26,5.495,0,0,0
51868,2020-06-24 07:45:00,9.25,7.444,0,0,0
51869,2020-06-24 08:00:00,10.57,8.272,0,0,0
51870,2020-06-24 08:15:00,9.9,8.407,0,0,0
51871,2020-06-24 08:30:00,9.23,10.184,0,0,0
51872,2020-06-24 08:45:00,8.75,9.251,0,0,0
51873,2020-06-24 09:00:00,10.28,8.701,0,0,0
51874,2020-06-24 09:15:00,9.93,10.518,0,0,0
51875,2020-06-24 09:30:00,9.79,9.417,0,0,0
51876,2020-06-24 09:45:00,10.79,8.794,0,0,0
51877,2020-06-24 10:00:00,10.29,9.336,0,0,0
51878,2020-06-24 10:15:00,9.75,11.785,0,0,0
51879,2020-06-24 10:30:00,9.96,13.947,0,0,0
51880,2020-06-24 10:45:00,11.01,13.405,0,0,0
51881,2020-06-24 11:00:00,10.34,15.321,0,0,0
51882,2020-06-24 11:15:00,9.95,13.734,0,0,0
51883,2020-06-24 11:30:00,11.36,13.059,0,0,0
51884,2020-06-24 11:45:00,10.9,12.86,0,0,0
51885,2020-06-24 12:00:00,10.01,12.029,0,0,0
51886,2020-06-24 12:15:00,8.57,14.875,0,0,0
51887,2020-06-24 12:30:00,8.34,18.45,0,0,0
51888,2020-06-24 12:45:00,8.58,20.093,0,0,0
51889,2020-06-24 13:00:00,6.93,23.837,0,0,0
51890,2020-06-24 13:15:00,6.4,23.573,0,0,0
51891,2020-06-24 13:30:00,6.15,27.25,0,0,0
51892,2020-06-24 13:45:00,7.3,28.873,0,0,0
51893,2020-06-24 14:00:00,6.64,29.929,0,0,0
51894,2020-06-24 14:15:00,8.04,33.605,0,0,0
51895,2020-06-24 14:30:00,8.45,33.895,0,0,0
51896,2020-06-24 14:45:00,8.27,40.238,0,1,0
51897,2020-06-24 15:00:00,9.49,47.156,0,1,0
51898,2020-06-24 15:15:00,9.63,38.175,0,1,0
51899,2020-06-24 15:30:00,10.43,34.176,0,0,0
51900,2020-06-24 15:45:00,10.56,36.516,0,0,0
51901,2020-06-24 16:00:00,9.89,36.211,0,0,0
51902,2020-06-24 16:15:00,11.17,29.364,0,1,0
51903,2020-06-24 16:30:00,11.71,36.206,0,1,0
51904,2020-06-24 16:45:00,10.44,36.264,0,0,0
51905,2020-06-24 17:00:00,11.5,33.778,0,0,0
51906,2020-06-24 17:15:00,11.87,30.514,0,0,0
51907,2020-06-24 17:30:00,13.28,28.134,0,0,0
51908,2020-06-24 17:45:00,11.55,28.959,0,0,0
51909,2020-06-24 18:00:00,12.55,26.85,0,0,0
51910,2020-06-24 18:15:00,12.31,27.253,0,0,0
51911,2020-06-24 18:30:00,10.96,26.989,0,0,0
51912,2020-06-24 18:45:00,9.04,28.409,0,0,0
51913,2020-06-24 19:00:00,10.74,28.745,0,0,0
51914,2020-06-24 19:15:00,10.95,23.962,0,0,0
51915,2020-06-24 19:30:00,11.27,24.967,0,0,0
51916,2020-06-24 19:45:00,11.28,26.648,0,0,0
51917,2020-06-24 20:00:00,11.48,25.211,0,0,0
51918,2020-06-24 20:15:00,11.64,21.943,0,0,0
51919,2020-06-24 20:30:00,10.3,23.327,0,0,0
51920,2020-06-24 20:45:00,11.28,25.184,0,0,0
51921,2020-06-24 21:00:00,9.98,22.547,0,0,0
51922,2020-06-24 21:15:00,8.9,23.281,0,0,0
51923,2020-06-24 21:30:00,10.7,21.986,0,0,0
51924,2020-06-24 21:45:00,11.35,25.102,0,0,0
51925,2020-06-24 22:00:00,11.14,27.112,0,0,0
51926,2020-06-24 22:15:00,11.28,23.934,0,0,0
51927,2020-06-24 22:30:00,10.02,21.672,0,0,0
51928,2020-06-24 22:45:00,8.98,25.395,0,0,0
51929,2020-06-24 23:00:00,10.44,27.674,0,0,0
51930,2020-06-24 23:15:00,10.9,29.801,0,0,0
51931,2020-06-24 23:30:00,11.71,30.672,0,0,0
51932,2020-06-24 23:45:00,9.58,27.619,0,0,0
51933,2020-06-25 00:00:00,11.36,25.618,0,0,0
51934,2020-06-25 00:15:00,10.66,22.647,0,0,0
51935,2020-06-25 00:30:00,10.93,22.992,0,0,0
51936,2020-06-25 00:45:00,9.21,23.421,0,0,0
51937,2020-06-25 01:00:00,8.89,23.112,0,0,0
51938,2020-06-25 01:15:00,9.92,24.106,0,0,0
51939,2020-06-25 01:30:00,9.93,29.323,0,1,0
51940,2020-06-25 01:45:00,8.9,30.899,0,0,0
51941,2020-06-25 02:00:00,10.31,32.369,0,0,0
51942,2020-06-25 02:15:00,10.18,39.917,0,1,0
51943,2020-06-25 02:30:00,8.84,42.34,0,0,0
51944,2020-06-25 02:45:00,8.27,39.532,0,0,0
51945,2020-06-25 03:00:00,10.76,41.835,0,0,0
51946,2020-06-25 03:15:00,9.51,43.129,0,0,0
51947,2020-06-25 03:30:00,8.67,40.98,0,0,0
51948,2020-06-25 03:45:00,8.67,40.98,0,0,0
51949,2020-06-25 04:00:00,9.9,36.585,0,0,0
51950,2020-06-25 04:15:00,9.9,39.091,0,0,0
51951,2020-06-25 04:30:00,12.11,36.531,0,0,0
51952,2020-06-25 04:45:00,10.18,38.304,0,0,0
